review_id,user_id,business_id,stars,useful,funny,cool,text,date
W7LbwNNXdVV3LA--gwacrg,NdvDnzlmNNywx4g286-Hbw,VuCrxI61nT30OndMcrPgkA,5,1,0,0,"Very cool place with an inviting menu ( tried the kale salad which was awesome) and a nice hot espresso. It was  about 75 degrees with a breeze, so our group of 12 sat outside on the patio. Great vibe, nice and relaxed. The staff is really good, very friendly and mellow. The manager greeted all of us and went down the beer list and options with an interested patron. Good music playing with speakers outside as well.",2014-05-08 11:40:06
6ppxE7CqrsLkNdRDUceNZQ,5RhE6tDc2xH6ySYGiSjiGQ,7wHLFohwCw8l6WS-feLjeg,4,0,0,1,"Other Mama! 
What a cool name. 
Well it's not just the name that is cool, the food is exquisite. It's worth taking a rather long drive from the Strip to come here and tickle your taste buds. 
Anyway, my dining companion and I ordered a bunch of stuff to share and we were not disappointed. 
FRESH OYSTERS: calm cove, bald point, nanoose bay and shooting point: SUBLIME
AMBERJACK CRUDO: off the hook
MIXED SEAFOOD CEVICHE: feels like you are in South America. 
KIMCHI FRIED RICE: makes you feel you are in Seoul. 
ROASTED OCTOPUS: Mon Dieu!!!!
CRAB TOSTADA: get out of here!
So why only 4 Stars?
Service left a little to be desired. 
 Its just a little bit slow and a little stand offish!
Yes you are very popular. But cool it. Friendly and welcoming service is always part of the experience. 
So please work on that. Otherwise I would have given you 5 stars.",2018-07-27 01:35:54
mgFkSRWd778YTuhfVplMig,q5FQmuXxzPEsvEtA_Mvd1w,aOIqI-nVd5KHQo2QUnZvBQ,5,1,0,0,"The cupcakes here are amazing! Ya, they may cost more than the grocery store but try are totally worth it.  They have many delectable options that will satisfy any palette. The more you get the cheaper they are.",2013-10-24 20:46:41
Q3jEfRuQZUyU8-L7BgG1dw,jrrB8CTmg9OEi4hjPbCuww,QnfT-VcxDOlkF7DHYIll8A,5,0,0,0,"Very clean and cute salon, staff is very welcoming. I got gel mani and a normal pedi. The gel has lasted about 2-3 weeks now and really made my stubborn nails grow. The paint on my toes haven't chipped at all. These techs are thorough and really know there stuff. As my tech was working on my toes she noticed the ingrown toenail from hell I took care of the previous night. She advised that she would clean it up a bit more and that the next morning I put neosporin on it to help heal it faster. Since I got two different types of nail polish but wanted them to match, she did her best to find a normal nail polish to go with the gel. She had found one but said it wasn't an exact match, the nail tech next to her doing my friend's pedi got up and found the exact match. Now that's what I call going above and beyond for a customer. I am not a picky person and would have been find with the first nail polish my tech found but the 2nd lady really wow'd me. I love this shop and the techs working in it. I think I found my new nail place. :) :) :)",2017-07-10 16:24:26
CiZGnd2rncwMH-depnjQeQ,mm9WYrFhiNqvHCyhQKw3Mg,PBmMvDows5HWIqrEVvNfQQ,4,0,0,2,"Really enjoyed my recent visit a few months ago. Weather was beautiful so we got to sit on the outdoor patio. My food was delicious and we were even given complimentary wine! The owner was very friendly and polite. 

I highly recommend making a reservation though and the seating process is my only complaint. We didn't have a reservation and although our party of two was seated in around 20 minutes, there was no organization or list of names for people who didn't have any reservation. This caused parties of the same size being seated before us and made the seating process a little stressful. I will absolutely make a reservation next time but am looking forward to coming back.",2017-11-19 19:30:43
y6qCRzAIny7TdXl6wPyc7w,-gN7r8iOBKGeh4LJkn2QeQ,sjJOsKnXxsQodXMr1i8fsg,5,1,0,2,"Food: 4/5
Service: n/a (vary b/t stores)
Cleanliness: 5/5
Decor & Setup: 5/5


LOVE THIS MALL.  its probably one of my favorite malls in N. America. Of course it has pretty much every store you can think of.

It also connects to PATH (Toronto's underground shopping and business area).  Not very many underground places in the States.
Many restaurants are connected in PATH also.

I love how the train connects right to the mall so I don't have to drive or park anywhere. Can get  a lil too crowded sometimes.
IMO, it out ranks Houston Galleria, Dallas galleria, and Glendale Galleria.  Well, i guess I havent been to many big malls in N. America lol.  Maybe thats why I like the Eaton Centre so much.

Overall the mall is very clean and a nice scenery part of downtown.",2008-12-16 09:46:36
QOzWMDKixR6GkzSgLBSjtQ,xNKjIktegMyHVSXFznJTRg,Zmfq3DVhHdtVChhSxzoUHw,5,0,0,0,"Excellent food and service, Tom Kha chicken soup beyond amazing!

Wayne Gorsek",2011-04-24 19:59:49
rqn8BAuquvxiUHF05RFD_g,y3FcL4bLy0eLlkb0SDPnBQ,XQm5LDv3M9d4zDtKRO_8iQ,4,14,13,10,"Items Selected:
Barbells
Dumbbells
Squat Racks
Power Racks
Pull Up Stations
Smith Stations
Incline & Flat Benches
Hammer Machines 
T-Bar Rows
Lying Leg Curls
Leg Press Machines
Treadmills, Stairmasters, Ellipticals, and Stationary Bikes
Cardio Theater

Whether your goals are to lose weight, hypertrophy, or muscle gain, this gym has everything you really need. You name it, this gym has it.  But what I can't understand is the low ratings. First things first, this gym membership is pretty damn affordable.  I workout at multiple gyms and this one is by far the least expensive.  Second, this gym really has everything that you need to reach your fitness goals.  This gym may not be as big or equipped as an LVAC and I get it.  Some people need a variety of machines to get a good workout.  Not me.  All it takes to keep me happy at a gym is a few dumbbells, a power rack, some 45's, and a bench. My only issue with this gym is during the hours of 5 PM and 9 PM on a weekday, especially on a Monday.  This is when EoS gets packed and almost all of the benches are taken.  

2016 Yelp Review 1 out of ?",2016-01-05 04:57:38
hnnbyxrkOjKo0QNpnMBD0Q,Lyj3OLJOGkqnjq2ZApa1lg,xmARZ_MuSfrQCXP4e8RQjg,2,0,0,0,"Not sure how anyone can really enjoy deep dish pizza...waaaaaayyyyyyy too much crust to eat.  It's kind of like eating a loaf of bread.  

Their thin crust pizza is serviceable.",2014-01-19 06:24:44
Hl9WGZK38N-BOkXk2OVv-w,Z1Ce1N6F7vw9pKnsv8MtRA,W7hCuNdn2gzehta6eSHzgQ,3,4,2,0,"If you like your food fried, then this is the place.  I never venture inside anymore because I'm afraid of slipping on the accumulated decades of lard and vegetable oil.  If they find a detergent powerful enough to clean it up, I will know that the end is nigh.

Everything at this place is deep fried, even the cheeseburgers.  It is all delicious, except strangely for the fries, which are below average.  

If you would have asked me to rate Pete's 15 years ago, they would have received an extra star, but with the state my arteries are in today, I just can't pull the four star trigger.",2008-12-09 21:03:21
eDLIcoMai3kq19hQzGAaXw,mZujTrZN57WyW9oEmqI1TA,brIaz5gTzBX6fgJNQZbUCA,4,4,0,0,"Oh man, this place is deeeeeeeeelicious!

I went traditional and got the roast beef sandwich with mozz, grilled onion jam, brown gravy, and fries on top. The onion jam is so tasty. I really love the concept of this place, and I hope they continue to do well. Boy got a pork belly reuben and found the bread to be a bit too greasy, but he agreed that I ordered better. Sweet potato fries and regular fries are standard Sodexho fare, but the chips that come with the sammies are quite good. I'm sure we'll be back!",2012-11-07 18:56:28
9YQVJwuhSbEK4CYe6IH9Tg,5eogH-lsoc30dyK9doJMRw,fKDyiIcFLkl-_5d4JsvBXA,4,1,0,0,"Came here with my boys and everyone devoured their speciality dish. Steak and skinny cut fries. Although the steak was a bit on the thin side, it was still tender and delicious. The fries was hot, crispy, and in abundance. The absolute best part of the dish is the gravy. The plate was clean when all was said and done. Service was good and the dessert was better. Two decent sized profiteroles with chocolate. 

If I lived in town, I would come here again.",2017-05-26 21:58:00
avSm4n-WWc5RtwwnMYWsKA,h9LPugJk2cpIh0gmQb5LnQ,7PRse3yCQbEprAj1DWrEQQ,5,1,1,1,"A little off the beaten path in the southside is a true gem.  The place is tiny and making a reservation is definitely the way to go.  Everything we had was delicious and the service was great.   A win for sure.   

We started with the anti-pasta dish.  This contained a baked ricotta that was the star of my evening.  I could have eaten an entire plate of that alone.  So yummy!  The other items on the dish were yummy too - Giardiniera, roasted red peppers, marinated olives, caper berries and prosciutto di Parma.

This was followed by the Rigatoni alla Scamorza - Rigatoni with smoked mozzarella, prosciutto, peas, roasted and salted pistachio nuts in a cream sauce with Reggiano, fresh ground black pepper and parsley.  The portion was on the smaller side for a pasta, but it was plenty filling and I actually could have eaten less than the whole thing (which I ate because it was so good).  It was really nice combination of flavors and textures that I would definitely order again.  

Stuffed as I was after dinner, I couldn't skip the dessert, so I took home a piece of the lemoncello cheesecake.  A little too lemony for me, but probably the best textured cheesecake I have ever had.",2017-01-16 15:51:18
l_YXePf9O-fJaYkNR0VsOA,4cAXYVhqN1qXocVuAu5bwA,YYWkJwfO1HApuHiW-8eq7Q,2,0,0,0,Wanted to love you Stevie's but your sauce was sour and got us sick. Pizza is okay but not 100. I go there when we're in a pinch and really desperate for pizza,2018-08-15 05:33:35
iNLmJHs1eDRnHE_hdGNL-w,56_DKQpK4tT0rWLt4-DZOQ,_MA98TVmvVIy-XdI0poc7w,4,0,0,0,"This used to be Kachi Korean Restaurant, the first time I went to this place was more than 10 years ago when it was still Kachi.  I went there again yesterday because my brother said they serve decent pork bone soup.  It was just a quick lunch so I didn't bother looking up reviews or anything.


Not too bad, soup base was great, meat was tender.  Two recipes for great pork bone soup...  side dishes were decent, wish they gave 6 instead of 4 side dishes.

There is a parking lot at the back street, easily accessible.

No complaint so far for pork bone soup.",2017-03-29 21:53:56
DgQ38oUog2Ix_uZUSgYByA,G-_KF_Ul4d3WGEa-G0Iq4g,0TBTV3q6QXCn9vNhy3Xi2w,5,5,2,3,"Way back when, they didn't serve alcohol but now they do! First time I've had an Ethiopian beer...and it was good. 
We had the vegan dish for two. Several servings of their menu items on the spongy bread plate. Our favorites were the lentil options. Both are extremely flavorful and have a nice texture. When we come back, I'd probably order a whole dish of either of those items. 
You can eat with your hands or a fork. I chose my the fork! Messy eater.
Service is fine. Not stellar. Decor is plain and simple. But the food is great and that's why you should eat here.",2017-10-13 23:00:30
W-8iX3P1rx3NlNuTyGA4ww,9PODl32fViCXhN4NxBdGPQ,1iZJlc1b6FfRsWa3FHm4lw,5,0,0,0,"The Juice Standard ""Got The Juice...""
 I don't count my calories whatsoever but organic pressed juices have become quite the trend or so I've heard! 

Stopped in and sampled a few juices during a meeting at the Cosmopolitan. I love how conveniently located this place is just off the second floor escalator. It was glowing.....

High five to the knowledgable staff who know their stuff. Extremely impressive. 

I walked away with a Be Happy double shot of espresso and a highly recommended Be Royal.

It's pricey but considering the ingredients time and location it was worth the experience. 

I think I'll purchase the pretty blue one next time. I'm sure it will be as yummy as it looks!",2016-04-01 15:57:48
