review_id,user_id,business_id,stars,useful,funny,cool,text,date
eFVn6kbeixmtJl_7ewOTxQ,HVJgTH5qu0goywOHNpOjPA,3-0Q3D3lC5hDys3EX0Ai9g,5,12,9,9,"This is a hidden gem. Inside Lowe's Plaza just left of Homegoods in the corner of Eastern and St. Rose Pkwy. A few of my coworkers go here for their dogs and love this store. I even saw a elderly couple carry their huge poodle out like a baby and hop in a very compact corvette. Goes to show.. if you love your dog, you'll shop here ;)

This store has everything.. . with 3,400+ unique items. I was simply amazed how much inventory they carry. All the items were neatly stored in rows. Clutter-free and clean aisles. I can see why they won the ""Best Pet Store In Las Vegas"" for 2015. 

I was greeted as soon as I walked in the door by a few sales associates. The cashier girl asked if I needed help and I asked if they carried any dog car seats. Another male sales associate walked me over to the area and opened a few up to see the size difference. Both asked what kind of dog I have... I told them a Pomeranian. Thinking it was a tiny teacup, they showed me the small at first. I told them mine is like a little lion and I don't think he will fit in that. Then they showed me the medium size and that was it. I'll take it!

A female sales associate asked if there was anything else I was looking for? And before I finished my sentence.. she walked me over to the shampoos/conditioner section. They had many different brands to choose from. I ended up getting a 2 in 1 Buddy Wash Shampoo and Conditioner for relaxing. The smell is Green Tea and Bergamot. And also for dry skin and itching I picked Earthbath totally natural pet care in Oatmeal and Aloe. The smell is Vanilla and Almond. And they even had South Bark's Blueberry Facial! It's a face wash, body shampoo, and overall brightener. All natural, tearless, aromatherapeutic, ph balanced, safe for dogs and cats. The cashier girl loves this product too and couldn't stop raving about it. I told her my dog loves it too. He looks so relaxed and smiling! I remember using this particular product when I took Mr. Ruffin, my dog on his Birthday to a self wash place. He loved the experience. So I must buy him that Blueberry Facial!!!

He loves new toys.. so I also found two cute tiny stuffed animals. A pig and lamb :P He likes to carry it in his mouth or sleep on it. 

I tried out the dog car seat and it fit him perfectly. Mr. Ruffin just sat down and enjoyed the scenic view of Las Vegas. It was comfortable enough that he didn't move around everywhere and he lied down. So calm and not antsy pantsy ;)

Mr. Ruffin's Birthday is tomorrow and I'm sad. I don't want him to grow old so fast :/ Yet I'm grateful and happy to still have him in my life. He's my joy and this place has it all for him to pamper away with. A dog lover's spot for everything you need. Great service and products with barking joy prices. Spoil your dog, shop here.",2015-09-27 09:10:45
Qufym_kiEYwyLmkcdvFL2w,hM3oEy9HoC_uQExSdwUysg,2P7PjL-tJAtMtWSz6VN_Pg,4,0,0,0,"I can never complain about the alleys at the Orleans. Their balls are pretty nice to use with minimal chipping, and the lanes aren't oiled too much or too little, so I'm able to spin my ball properly. The rates are comparable to that of the Gold Coast and priced than that of the Red Rock. To get a real bargain, visit during 12am-6am on weekday nights for $1 games. Why not take advantage of such a great deal?",2016-01-21 05:26:40
fUpFAVx-2z6F7d60hpIFqg,WslM3uiho_G7tNmpfvOymQ,Xfod0UWr_9B-TOM6qxVIwQ,1,3,0,0,"We ordered $100 of food here through grub hub, delivery.  We found 2 coarse black hairs in the sweet and sour chicken, cooked into it. Now we have a ton of leftover food we are afraid to eat.  The staff is friendly but I just can't do hair in my food....",2015-08-23 18:11:41
cKTKNbozftc4SPsDfaew1w,G5BqF32PyIQ5IvplDvpKnA,UjmVsSLDD7GQRTcLkJ9mfg,4,1,0,0,"I have finally experienced AJ BOMBERS!!!! And here is what I have to say... It is DELICIOUS. Now let's get a little past the bombs dropping peanuts, yes its funny and cool and all but really not what the place is all about. Their food is pretty freakin' good if ya ask me and the atmosphere is something to marvel at. Writing on the wall, industrial type decor, and some cool artwork in some places. I came here a couple of times to really get the sense of the place and here is my review in full (might seem a bit short but there is a reason for that). The happy hour prices are pretty awesome and the prices for food is pretty average. The people that work here though are awesome and really make you feel welcome. 

On the other hand, agreeing with what someone else said, there are better burgers for better prices out there and I feel they could have made certain items on the menu a bit more normal? I wonder if that sounds odd because I may just be nitpicking but it seems like some things on the menu are cool and interesting like their PB&J burger but others seem OVER done to try to make them something out of the ordinary. I would have given this place 5 stars but I can't get over the overdone-ness of some items and when it WASNT happy our the drink prices were too expensive. All-in-all, its not a bad place to experience ever once in a while and I do have to say some food items are spectacular, the staff is outta-this-world, and its in a nice location.",2014-02-28 19:14:38
gce1kxcoMFq9kN76tq8ANQ,o4G5jWyVFGbgtz0kvnxqJQ,6Z3lZEEIKv6opbyavmnGbA,3,0,0,0,"Part of me wants to rate Monkey Pants 4 stars, and part of me wants to rate it 2 stars.  I'm going to settle on 3 and leave room for a possible update the next time I go. 

My friends and I stopped in here on our Saturday daytime dive bar crawl (think 6 hours of drinking total for like 25 bucks!) and the place was dead.  There were a few patrons at the bar, and they all looked like they were ready to pass out...at three in the afternoon!  

Imagine a scene in whichever cheesy vampire drama you've gotten into recently when we opened up the door with the bright AZ sunshine pouring in.  Aggghhhh!  Shut the door!  You're letting the darkness out!  

That being said, I see the potential, and reading the reviews below I refuse to rate this solely on this experience.  I'd love to see some of the fun-loving whippersnappers below in the confines of this promising environment.  The drinks were pretty cheap, and the food was not bad (Wisco Cheese Curds Whaaaaaat!).  I'll be back Mr. Pants, and when I do I'll update this review, for better or for worse.  I promise.",2010-08-27 22:14:17
CsgBp9sLAJEWcEtABR_0Lw,NmJdxBB81JduuoalTUjqNQ,IhNASEZ3XnBHmuuVnWdIwA,5,1,0,0,"After 200 and something check ins at Brew Tea Bar, I think I'm a little over due for a review.  It's no secret just how much I LOVE this place!  What I love about Brew Tea Bar is that they are always consistent - you get the same great quality tea + boba every time!  In addition, their service is impeccable.  Don't know if it's because my husband and I are here almost every day but we're always greeted by our first names and they know our drink orders without having to ask.  A few of our faves: Honey, Jasmine, Okinawa & Taro Milk Teas and Lychee-Peachy Iced Tea for when I want something more refreshing!  Their Sea Salt cream is also a great addition to their milk teas and it's something I would definitely love to recommend! 

In addition, just wanted to mention that Brew Tea Bar just opened their second location in Henderson!  So thrilled for Sou and the success of his business!  Definitely the best boba in Las Vegas and glad that other locals feel the same!",2017-09-11 22:32:34
OOhm4zVAcK5eA_mCfgJhow,lkL08PpUBHuKGxgyigmNZg,p-qvtajJfi19y3Oz-pa9_A,5,0,1,0,"I would like to not only update my review, but change it, delete it and leave it in the past. I actually reviewed based on the drive thru, and I don't think I should have done that. I went in today and from the door you feel the aroma of chicken on the grill, you feel welcomed and greeted kindly by hard working employees, which are mostly young, good looking guys. And then the chicken comes out hot, fresh off the grill. The self-serving sauces on the side are a great plus, but let me tell you about the green sauce..... It's awesome! Zesty and delicious on top of the chicken. Which I ate on a well decorated, modern, dining room. From where I sat I even caught a glimpse of the mountains. So it was dinner and a view! I feel like I can eat here everyday... Not lying. They actually have everything on the menu. Chicken, rice, salads soups, desserts, burritos, tortillas, I mean, what else do you need. I appreciate having Pollo Loco in the neighbourhood. We really did need a place to eat good pollo!",2017-06-08 02:54:16
mJrzsXtSSM7F2RthGRLYXA,rCWrxuRC8_pfagpchtHp6A,PA0UJYogQTd5MIuKMs3tfA,5,5,5,4,"I stopped in there Sunday evening and tried the grape leaves. Oily, rich, melt-in-your-mouth-like-soybean packing material gooooood. And the old man's still a character with character to spare.",2009-03-11 00:43:07
5TQs06bgdf3ngnQLC5EW5Q,rs3pq6wRmaSIADCInQXp9g,jppxrDQLXr4Nk8cV7IGlcw,5,0,0,0,"Terrific spot to stop in for lunch while you're strolling through the Strip District! Excellent selection off the menu - try the Cuatro Moles! A nice bar area, comfortable seating, and a very attentive waitstaff will have you smiling a Spanish delicious smile! Try it!",2017-11-08 18:22:04
n9PZXztpR2W_xPfASaJRkg,S9no6froaqeisNKc5STyPA,VAhDMG64OqR3WNODHMhMtg,3,0,1,1,"Undoubtedly the DB will be on your list of pit stops if you're planning on doing a bar crawl down Queen St West. 

It doesn't look pretty outside, and it isn't much better on the inside either. Drinks are uber cheap though and one of the few that sells mini pitchers of your favourite bar rail for around $10. They even have a pool table in the back, as well as a song machine if you want to get cray cray. 

They have a few screens going for the game and usually have the latest UFC/boxing matches on the big screen. They charge cover though on the popular ones which can be a turn off if you just want to grab a pint and some wings. 

Food isn't terrible, but don't expect five star gourmet. Wings are actually top notch, as well as the shared platters. 

Sweats and a ball cap, a couple 20's, and you'll be livin' it up at the Bollocks!",2015-12-08 02:53:17
vYYSnTjUUNSVCPLwqATYow,EyCdTW6a3H_SKPYZRkE5bw,0CAzhX1w9qGD8iz4F8XZjQ,4,0,0,0,"Downtown Chandler is usually jammed on Friday night; this place was no exception. We were promptly seated (surprise!), by a cheerful hostess. Our server, Desiree, immediately offered us the drink menu. We had a groupon. The artichoke/spinach dip was excellent, and we had a draft beer flight. I had the Guiness, Union Jack I.P.A. and the Kilkenny and my wife had 4 Peaks Peach, Breckinridge Agave Wheat and Bass Pale Ale. All were tasty, fresh and delicious. The fish & chips were average. There was a nice, younger eclectic crowd, and the usual big screen t.v,s. The music was a bit loud, but my wife & I would give this venue two thumbs up. We will be back.",2013-05-11 04:30:08
